file,mix_sisdr,enh_sisdr,mix_pesq,enh_pesq,mix_stoi,enh_stoi,sisdr_i,pesq_i,stoi_i
2830-3980-0066_1995-1837-0000.wav,-2.633021299012721,6.827642269600645,1.6947617530822754,2.1278324127197266,0.7250972725181092,0.876741059371458,9.460663568613366,0.43307065963745117,0.15164378685334878
2830-3980-0066_260-123286-0009.wav,4.902624505285965,6.139789415388323,1.9480998516082764,1.848940134048462,0.8361583982666487,0.8103132088419748,1.2371649101023579,-0.09915971755981445,-0.025845189424673953
2830-3980-0068_2300-131720-0030.wav,-2.2691709542395126,-1.373407256965459,1.492363452911377,1.7651665210723877,0.6435977118805031,0.6801531586723176,0.8957636972740537,0.27280306816101074,0.03655544679181455
2830-3980-0069_1089-134686-0002.wav,-0.18552197533708,4.701493297544551,1.588221549987793,2.0255789756774902,0.6518553025880216,0.7980137083035646,4.887015272881631,0.43735742568969727,0.14615840571554295
2830-3980-0070_3570-5694-0005.wav,-3.8640977588846273,-0.4073075762410192,1.578721284866333,1.964198350906372,0.4914670695678575,0.5995957808184916,3.456790182643608,0.38547706604003906,0.10812871125063411
2830-3980-0071_5142-33396-0024.wav,-2.1689338850745923,10.809732999291468,1.6531612873077393,2.375149726867676,0.5719738763871859,0.7902131111298649,12.97866688436606,0.7219884395599365,0.21823923474267903
2830-3980-0072_3575-170457-0021.wav,-2.227398824964562,6.6661660364384945,1.5913434028625488,2.028954029083252,0.7257839206851961,0.7987407017559038,8.893564861403057,0.4376106262207031,0.07295678107070769
2830-3980-0072_6930-81414-0008.wav,4.268606366227755,7.7038376621702485,1.750311017036438,1.8799666166305542,0.7168415509239936,0.8260516782189379,3.4352312959424935,0.1296555995941162,0.10921012729494428
2830-3980-0073_2300-131720-0015.wav,6.14354860880943,8.366547364272021,2.1047990322113037,2.395841121673584,0.8064815261855129,0.8266055919405576,2.2229987554625907,0.2910420894622803,0.020124065755044662
2830-3980-0075_4507-16021-0002.wav,4.6883330492055775,17.07409251025242,2.2831218242645264,3.5326499938964844,0.7727074865105754,0.9245289896194127,12.385759461046842,1.249528169631958,0.15182150310883724
2830-3980-0075_8463-294825-0003.wav,-0.9726575387315841,7.106868577833616,1.4610015153884888,2.269625663757324,0.5399771666732273,0.7839442019402822,8.0795261165652,0.8086241483688354,0.243967035267055
2830-3980-0076_237-126133-0009.wav,-1.6222606485136164,8.622398509654696,1.2422122955322266,2.268555164337158,0.6159017146677557,0.787773478282344,10.244659158168313,1.0263428688049316,0.17187176361458834
2830-3980-0076_8463-287645-0002.wav,-4.317808376591275,5.74563077928066,1.3763705492019653,1.695368766784668,0.581658803937558,0.7170238847748899,10.063439155871935,0.31899821758270264,0.1353650808373319
2961-960-0005_6829-68771-0003.wav,-3.8629732737843536,4.917808091522791,1.5230553150177002,1.7290916442871094,0.5674394702316495,0.6695403782368912,8.780781365307146,0.20603632926940918,0.10210090800524163
2961-960-0006_5683-32866-0028.wav,2.5475138912797357,8.516179617550119,2.0268149375915527,2.6045572757720947,0.7114089286169822,0.8418071324055445,5.968665726270383,0.577742338180542,0.13039820378856226
2961-960-0007_3729-6852-0002.wav,2.030148610277514,-3.1815242155817423,1.8019495010375977,1.3460705280303955,0.6996532705532846,0.45196945066397803,-5.211672825859257,-0.45587897300720215,-0.2476838198893066
2961-960-0007_4446-2271-0020.wav,2.2351217036096918,7.466317970435581,1.9605627059936523,2.48293399810791,0.683564907498321,0.8198861627384155,5.231196266825889,0.5223712921142578,0.13632125524009453
2961-960-0007_672-122797-0017.wav,-5.153184851649447,-3.3998746263026245,1.3083477020263672,1.4689059257507324,0.45958432643617575,0.4402021179234196,1.753310225346823,0.16055822372436523,-0.019382208512756127
2961-960-0008_7176-92135-0015.wav,-1.4952146642234867,9.86819789889584,1.6938934326171875,2.449007987976074,0.5368726641257381,0.7432866962696009,11.363412563119326,0.7551145553588867,0.20641403214386278
2961-960-0009_1995-1826-0023.wav,-5.020977367497094,4.600926576107888,1.4499473571777344,1.882150411605835,0.5756049304910326,0.7149613138661367,9.621903943604982,0.4322030544281006,0.13935638337510414
2961-960-0009_6829-68769-0027.wav,-1.2797329275603329,1.671223454812276,1.7230970859527588,1.7064261436462402,0.4766069162821845,0.6967667886930836,2.950956382372609,-0.016670942306518555,0.22015987241089913
2961-960-0012_6829-68771-0015.wav,-4.558315474007633,6.103168167056743,1.339000940322876,1.9215328693389893,0.4712477295625782,0.6895683632094926,10.661483641064375,0.5825319290161133,0.21832063364691434
2961-960-0013_1089-134686-0035.wav,-0.30700260778694743,11.264219962792325,1.845385193824768,3.0193912982940674,0.6844164863178667,0.8908512636477642,11.571222570579272,1.1740061044692993,0.20643477732989757
2961-960-0014_2830-3980-0010.wav,5.946767681987137,13.845173294982573,2.257629632949829,2.9677298069000244,0.7890760039836345,0.857646016547322,7.898405612995435,0.7101001739501953,0.06857001256368744
2961-960-0014_5105-28240-0002.wav,-2.5116331901102362,11.057646963298964,1.4426288604736328,2.380890130996704,0.5500392854517944,0.7760679637339704,13.569280153409201,0.9382612705230713,0.226028678282176
2961-960-0014_7176-92135-0000.wav,-1.7117130795752364,9.623398931116531,1.5581976175308228,2.585050106048584,0.6281974785475225,0.8328158161470987,11.335112010691768,1.0268524885177612,0.20461833759957615
2961-960-0015_8555-284449-0001.wav,0.7373245083082612,8.549238004651718,1.9202640056610107,2.5069360733032227,0.7392436223911765,0.9023736923577501,7.811913496343457,0.5866720676422119,0.16313006996657364
2961-960-0016_4992-41806-0004.wav,4.572174406572767,4.322040569072901,2.053865671157837,2.024838447570801,0.8106229934310271,0.7484134126114648,-0.25013383749986584,-0.029027223587036133,-0.06220958081956229
2961-960-0016_6829-68769-0005.wav,1.16979283651751,2.128198252674406,1.7388629913330078,1.6584300994873047,0.6514293610673104,0.7226481597087959,0.958405416156896,-0.08043289184570312,0.0712187986414855
2961-960-0017_6829-68769-0004.wav,-0.28800032618441446,1.0155664841878926,1.5723079442977905,1.6046829223632812,0.5414105184432954,0.5797957089449676,1.303566810372307,0.03237497806549072,0.03838519050167222
2961-960-0017_7729-102255-0014.wav,-2.610061324249063,9.047798467280208,1.5988316535949707,2.2193219661712646,0.5327560152080802,0.7770306763702357,11.65785979152927,0.620490312576294,0.24427466116215546
2961-960-0018_6930-76324-0020.wav,0.36691615276595235,9.410570565269524,1.862560510635376,2.387782573699951,0.6337630050221083,0.7919345671821906,9.043654412503571,0.5252220630645752,0.15817156216008232
2961-960-0019_1320-122612-0007.wav,-0.7705435556393654,14.055308716617965,1.9347400665283203,2.795701742172241,0.6596502835998352,0.8816369142403513,14.82585227225733,0.8609616756439209,0.22198663064051605
2961-960-0020_2094-142345-0006.wav,-2.5802245297107236,5.9332729420841215,1.6229355335235596,2.13738751411438,0.6480316311409331,0.7860439699112689,8.513497471794846,0.5144519805908203,0.1380123387703358
2961-960-0020_237-134493-0005.wav,-2.1829496546007574,7.586236717521642,1.6739027500152588,2.0831079483032227,0.5858157277042897,0.7777165676443061,9.769186372122398,0.40920519828796387,0.1919008399400164
2961-960-0022_4970-29095-0027.wav,2.1229476384931885,5.159196992200206,1.8640966415405273,2.053166151046753,0.7049357277091404,0.7427600990200779,3.0362493537070177,0.18906950950622559,0.03782437131093752
2961-961-0000_1320-122617-0014.wav,-0.10121182894049603,12.731265320382658,1.7275097370147705,2.4974465370178223,0.6524994070843438,0.8561828278999224,12.832477149323154,0.7699368000030518,0.20368342081557855
2961-961-0000_237-134500-0013.wav,2.9346789969308618,7.875823150064523,1.726632833480835,2.123521089553833,0.6670742172587046,0.7191853554662179,4.941144153133662,0.39688825607299805,0.05211113820751323
2961-961-0001_61-70968-0016.wav,-1.19461239031367,4.412948113474281,1.4348759651184082,1.578393578529358,0.6397610104261919,0.7139256208595589,5.607560503787951,0.1435176134109497,0.07416461043336697
2961-961-0001_7127-75947-0013.wav,-1.696138314206281,-0.520954385737439,1.7606226205825806,1.7902655601501465,0.664854118751179,0.6820744129696026,1.175183928468842,0.029642939567565918,0.017220294218423637
2961-961-0004_7729-102255-0040.wav,-0.18018479754963285,9.304599173438216,1.696793794631958,2.504916191101074,0.7516202739033901,0.887098641169414,9.484783970987849,0.8081223964691162,0.1354783672660238
2961-961-0005_1995-1837-0026.wav,-2.309468714958334,5.401451336790647,1.7823576927185059,2.248112440109253,0.7398703592284077,0.8614828744971491,7.710920051748981,0.46575474739074707,0.1216125152687414
2961-961-0005_4507-16021-0005.wav,3.8372789927259565,5.895225536570383,1.9581191539764404,2.426771402359009,0.8380958602816081,0.8728209609865227,2.057946543844426,0.46865224838256836,0.034725100704914635
2961-961-0006_1995-1837-0029.wav,1.884196852356674,10.303729244757399,1.7956910133361816,2.7658486366271973,0.7373294884614708,0.9074202177083186,8.419532392400725,0.9701576232910156,0.17009072924684776
2961-961-0006_8555-292519-0005.wav,-4.1749666554015485,12.610091614973062,1.6724247932434082,2.5157480239868164,0.7620375478010503,0.875964235417998,16.78505827037461,0.8433232307434082,0.11392668761694769
2961-961-0007_6930-76324-0016.wav,6.154880642990958,11.078710304744487,1.8151534795761108,2.092726469039917,0.7902344775313459,0.7599699824456958,4.923829661753529,0.27757298946380615,-0.0302644950856501
2961-961-0007_7127-75947-0023.wav,3.012589913333959,11.733248662845313,1.7073278427124023,2.413956642150879,0.669084979934088,0.8391955000115104,8.720658749511355,0.7066287994384766,0.17011052007742244
2961-961-0008_4992-23283-0002.wav,-1.4464953900810793,8.175604403211311,1.8015472888946533,1.8568792343139648,0.7841722909078347,0.7527044661284945,9.62209979329239,0.05533194541931152,-0.03146782477934018
2961-961-0009_1580-141083-0015.wav,0.952707386519181,5.136756966992237,1.701448917388916,2.1529619693756104,0.7481348216415089,0.8079914684575289,4.184049580473055,0.45151305198669434,0.05985664681601999
2961-961-0009_4446-2275-0005.wav,-5.137403710485079,7.45028875807583,1.4701879024505615,2.162814140319824,0.6020395322943922,0.7531753665976142,12.58769246856091,0.6926262378692627,0.15113583430322197
2961-961-0009_5683-32865-0003.wav,1.7864372380386127,3.9150556775709062,1.5874958038330078,2.1175715923309326,0.8166595290618992,0.8518034799236375,2.1286184395322936,0.5300757884979248,0.03514395086173827
2961-961-0010_4992-41797-0015.wav,4.116967629750238,7.494386999176454,1.9838292598724365,2.207169771194458,0.7953524089503332,0.8141593080433573,3.3774193694262165,0.22334051132202148,0.018806899093024132
2961-961-0010_7127-75946-0007.wav,4.015970906073055,5.854710796149696,2.1277353763580322,2.2623112201690674,0.7726867161425931,0.8119975587969994,1.8387398900766412,0.13457584381103516,0.03931084265440632
2961-961-0011_3729-6852-0043.wav,-4.91676063525747,-3.519204609514219,1.5845601558685303,1.505300521850586,0.5836594421829945,0.645939097305873,1.3975560257432509,-0.07925963401794434,0.062279655122878474
2961-961-0011_5142-36377-0015.wav,0.441194401683814,1.936379680298845,1.6191942691802979,1.4248716831207275,0.6861051142403425,0.6161719184659781,1.495185278615031,-0.1943225860595703,-0.06993319577436441
2961-961-0012_4992-41797-0016.wav,7.388977667080196,-17.097617109562893,2.338608503341675,1.1655837297439575,0.8831121607127819,0.14332468841329293,-24.486594776643088,-1.1730247735977173,-0.7397874722994889
2961-961-0013_4077-13751-0007.wav,-1.733679945017569,8.940338622712552,1.5402729511260986,2.1752688884735107,0.6700672424630738,0.7989457041929454,10.674018567730121,0.6349959373474121,0.1288784617298716
2961-961-0013_5105-28241-0017.wav,-0.7393902239183163,3.8417900852266524,1.662023663520813,1.627988338470459,0.6631394915634782,0.7475437168832152,4.581180309144969,-0.034035325050354004,0.08440422531973701
2961-961-0013_8455-210777-0018.wav,1.0681935092041037,12.852072554310709,1.8864026069641113,2.6009719371795654,0.737464332304857,0.8647771449825207,11.783879045106605,0.7145693302154541,0.1273128126776637
2961-961-0014_237-126133-0008.wav,0.6912202277997925,1.2795067361042474,1.7668325901031494,1.7479512691497803,0.6581092603871675,0.6990513268015508,0.5882865083044548,-0.01888132095336914,0.04094206641438325
2961-961-0015_5683-32865-0015.wav,-3.4712938590189353,-4.674329529041816,1.6025139093399048,1.8708457946777344,0.5721744563362388,0.7215384702695441,-1.2030356700228806,0.2683318853378296,0.14936401393330534
2961-961-0016_237-134500-0012.wav,-2.603334693622612,2.793007431868992,1.4921393394470215,1.5528218746185303,0.6397024951683793,0.7042069214318238,5.3963421254916035,0.06068253517150879,0.06450442626344455
2961-961-0018_8555-284447-0004.wav,2.8788605371334643,9.345625376164787,2.0065624713897705,2.4488892555236816,0.7686339251551031,0.8834149841569986,6.466764839031322,0.44232678413391113,0.1147810590018955
2961-961-0020_4446-2275-0012.wav,2.42602837930347,1.1339166223134685,1.7179945707321167,1.5572586059570312,0.6982684296529962,0.6185260056950259,-1.2921117569900016,-0.16073596477508545,-0.07974242395797027
2961-961-0020_5142-33396-0003.wav,-3.057545328308226,-1.9536803283887958,1.5819065570831299,1.6753666400909424,0.6188791818062148,0.6736408036863009,1.1038649999194303,0.0934600830078125,0.05476162188008604
3570-5694-0000_7176-88083-0002.wav,2.505106612544682,10.38015037192169,1.6291677951812744,2.1003739833831787,0.8321077119520226,0.8978611486660155,7.875043759377008,0.4712061882019043,0.06575343671399292
3570-5694-0001_1089-134691-0022.wav,-0.2486196058169675,9.856011526755932,1.4715245962142944,2.0514941215515137,0.7348238612225929,0.8852491948251185,10.1046311325729,0.5799695253372192,0.15042533360252563
3570-5694-0001_908-31957-0012.wav,-5.776960537065472,6.210428584629786,1.4010891914367676,1.6565148830413818,0.6638691128731721,0.8490003552857037,11.987389121695259,0.25542569160461426,0.18513124241253165
3570-5694-0002_61-70968-0032.wav,4.513385497044498,11.34375675852824,1.683610200881958,2.388949155807495,0.8102130299275951,0.9159394291357531,6.830371261483742,0.7053389549255371,0.10572639920815796
3570-5694-0004_4992-23283-0020.wav,2.302279556298405,10.33440226205048,1.45870840549469,2.008894920349121,0.818110131626895,0.8908435865765721,8.032122705752075,0.5501865148544312,0.07273345494967709
3570-5694-0007_2300-131720-0027.wav,-0.34719244916446396,8.747768748499924,1.4259717464447021,1.9726214408874512,0.7399093257299558,0.8606551140778704,9.094961197664388,0.546649694442749,0.1207457883479146
3570-5694-0007_5142-36377-0003.wav,6.674453509816085,9.294835935977412,1.6158779859542847,1.7518670558929443,0.7749830775064624,0.7657208302222227,2.620382426161327,0.13598906993865967,-0.009262247284239744
3570-5694-0007_672-122797-0059.wav,7.466412189676882,11.340753776005085,1.9596577882766724,1.8579648733139038,0.8594620473976776,0.852513532027753,3.874341586328203,-0.10169291496276855,-0.006948515369924579
3570-5694-0008_237-126133-0023.wav,4.554480517409672,12.317406095321443,1.6314682960510254,2.057870388031006,0.7984654496984455,0.9049621943202496,7.762925577911771,0.42640209197998047,0.10649674462180414
3570-5694-0008_7021-79740-0002.wav,4.193157582556268,12.85840948926866,1.9050649404525757,2.5391907691955566,0.8673357260047656,0.9354375172239703,8.665251906712392,0.634125828742981,0.06810179121920468
3570-5694-0010_5142-33396-0011.wav,6.239434029863774,13.678913789768355,1.695626974105835,2.1136531829833984,0.828889565078385,0.8618999299758,7.439479759904581,0.4180262088775635,0.033010364897415045
3570-5694-0010_7176-92135-0002.wav,0.6008142627181554,5.219070681962414,1.6682448387145996,1.734295129776001,0.8386400220638803,0.8731330894147271,4.618256419244259,0.06605029106140137,0.034493067350846784
3570-5694-0010_908-31957-0012.wav,-5.1683548043179055,8.224034226467694,1.4647769927978516,1.9840388298034668,0.732701288395685,0.8824827115234084,13.3923890307856,0.5192618370056152,0.14978142312772336
3570-5694-0011_672-122797-0074.wav,2.4270176132341055,16.06435871998241,1.8869376182556152,2.4353902339935303,0.804432943343565,0.8902606645597004,13.637341106748302,0.548452615737915,0.08582772121613547
